Day, Count
1, 0
2, 1
3, 0
4, 1
5, 1
6, 0
7, 1
8, 3
9, 2
10, 6
11, 4
12, 2
13, 4
14, 0
15, 1
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
