Day, Count
1, 2
2, 5
3, 1
4, 2
5, 3
6, 5
7, 1
8, 9
9, 3
10, 3
11, 0
12, 2
13, 0
14, 3
15, 1
16, 1
17, 0
18, 1
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
