Day, Count
1, 0
2, 0
3, 2
4, 0
5, 1
6, 3
7, 2
8, 1
9, 3
10, 1
11, 4
12, 5
13, 5
14, 3
15, 2
16, 2
17, 2
18, 1
19, 1
20, 1
21, 2
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
