Day, Count
1, 3
2, 2
3, 0
4, 2
5, 1
6, 1
7, 2
8, 0
9, 0
10, 1
11, 1
12, 2
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 1
25, 1
26, 1
27, 0
28, 0
29, 0
30, 0
