Day, Count
1, 0
2, 3
3, 2
4, 1
5, 1
6, 6
7, 5
8, 4
9, 3
10, 0
11, 1
12, 1
13, 2
14, 0
15, 0
16, 3
17, 5
18, 7
19, 5
20, 5
21, 3
22, 1
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
