Day, Count
1, 3
2, 5
3, 6
4, 4
5, 4
6, 12
7, 10
8, 9
9, 5
10, 4
11, 4
12, 7
13, 6
14, 2
15, 1
16, 1
17, 1
18, 0
19, 2
20, 0
21, 1
22, 3
23, 0
24, 1
25, 2
26, 1
27, 0
28, 1
29, 1
30, 1
