Day, Count
1, 4
2, 5
3, 8
4, 5
5, 1
6, 8
7, 8
8, 2
9, 3
10, 1
11, 2
12, 1
13, 1
14, 0
15, 1
16, 0
17, 0
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
