Day, Count
1, 1
2, 2
3, 1
4, 0
5, 4
6, 3
7, 0
8, 2
9, 2
10, 0
11, 2
12, 1
13, 1
14, 0
15, 1
16, 0
17, 2
18, 0
19, 3
20, 1
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
