Day, Count
1, 6
2, 4
3, 4
4, 7
5, 9
6, 4
7, 7
8, 3
9, 2
10, 3
11, 1
12, 1
13, 3
14, 2
15, 5
16, 2
17, 2
18, 3
19, 3
20, 1
21, 1
22, 1
23, 0
24, 1
25, 0
26, 0
27, 1
28, 0
29, 1
30, 1
