Day, Count
1, 1
2, 2
3, 4
4, 6
5, 8
6, 5
7, 3
8, 1
9, 1
10, 4
11, 3
12, 3
13, 3
14, 6
15, 4
16, 4
17, 3
18, 2
19, 0
20, 2
21, 4
22, 4
23, 1
24, 1
25, 2
26, 3
27, 2
28, 2
29, 0
30, 0
