Day, Count
1, 1
2, 0
3, 4
4, 3
5, 4
6, 5
7, 2
8, 1
9, 0
10, 1
11, 1
12, 0
13, 1
14, 0
15, 0
16, 1
17, 3
18, 2
19, 5
20, 6
21, 5
22, 3
23, 1
24, 1
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
