Day, Count
1, 1
2, 1
3, 2
4, 4
5, 5
6, 8
7, 8
8, 4
9, 6
10, 3
11, 6
12, 3
13, 0
14, 1
15, 0
16, 2
17, 0
18, 2
19, 0
20, 1
21, 1
22, 1
23, 1
24, 1
25, 0
26, 2
27, 1
28, 2
29, 0
30, 2
