Day, Count
1, 1
2, 4
3, 5
4, 9
5, 6
6, 8
7, 5
8, 5
9, 0
10, 2
11, 1
12, 1
13, 0
14, 1
15, 1
16, 1
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
