Day, Count
1, 2
2, 1
3, 3
4, 3
5, 3
6, 3
7, 4
8, 4
9, 2
10, 1
11, 0
12, 2
13, 0
14, 0
15, 0
16, 2
17, 0
18, 0
19, 0
20, 1
21, 0
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
