Day, Count
1, 1
2, 2
3, 3
4, 3
5, 4
6, 6
7, 5
8, 7
9, 8
10, 4
11, 2
12, 5
13, 4
14, 3
15, 1
16, 4
17, 3
18, 5
19, 2
20, 0
21, 2
22, 2
23, 1
24, 0
25, 0
26, 0
27, 1
28, 0
29, 1
30, 0
