Day, Count
1, 1
2, 3
3, 6
4, 7
5, 4
6, 3
7, 2
8, 2
9, 2
10, 3
11, 3
12, 1
13, 0
14, 1
15, 1
16, 2
17, 0
18, 0
19, 1
20, 1
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
