Day, Count
1, 2
2, 3
3, 2
4, 2
5, 1
6, 3
7, 1
8, 3
9, 0
10, 1
11, 0
12, 2
13, 0
14, 1
15, 0
16, 0
17, 1
18, 0
19, 0
20, 1
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
