Day, Count
1, 0
2, 0
3, 0
4, 1
5, 1
6, 3
7, 2
8, 2
9, 5
10, 5
11, 3
12, 3
13, 0
14, 1
15, 0
16, 0
17, 0
18, 1
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
