Day, Count
1, 3
2, 4
3, 3
4, 4
5, 5
6, 3
7, 2
8, 1
9, 0
10, 0
11, 1
12, 1
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 1
