Day, Count
1, 4
2, 1
3, 4
4, 4
5, 5
6, 8
7, 7
8, 9
9, 7
10, 4
11, 5
12, 4
13, 3
14, 1
15, 1
16, 0
17, 1
18, 0
19, 1
20, 0
21, 1
22, 0
23, 0
24, 0
25, 2
26, 0
27, 0
28, 0
29, 0
30, 1
