Day, Count
1, 2
2, 4
3, 3
4, 8
5, 7
6, 5
7, 7
8, 3
9, 5
10, 2
11, 2
12, 0
13, 1
14, 2
15, 1
16, 1
17, 0
18, 2
19, 3
20, 6
21, 6
22, 2
23, 2
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
