Day, Count
1, 2
2, 1
3, 0
4, 2
5, 3
6, 3
7, 4
8, 3
9, 6
10, 7
11, 7
12, 5
13, 4
14, 5
15, 3
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 1
23, 1
24, 1
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
