Day, Count
1, 3
2, 7
3, 5
4, 0
5, 8
6, 9
7, 6
8, 6
9, 4
10, 1
11, 2
12, 0
13, 0
14, 0
15, 0
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 1
27, 1
28, 1
29, 0
30, 0
