Day, Count
1, 0
2, 0
3, 2
4, 3
5, 3
6, 1
7, 1
8, 2
9, 2
10, 2
11, 1
12, 4
13, 4
14, 2
15, 3
16, 4
17, 3
18, 4
19, 2
20, 2
21, 5
22, 1
23, 1
24, 2
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
