Day, Count
1, 1
2, 0
3, 4
4, 3
5, 7
6, 7
7, 6
8, 3
9, 1
10, 1
11, 2
12, 2
13, 4
14, 2
15, 2
16, 1
17, 3
18, 2
19, 3
20, 2
21, 2
22, 1
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
