Day, Count
1, 1
2, 1
3, 2
4, 3
5, 5
6, 3
7, 7
8, 6
9, 5
10, 9
11, 4
12, 7
13, 4
14, 1
15, 0
16, 1
17, 1
18, 0
19, 2
20, 4
21, 3
22, 5
23, 5
24, 3
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
