Day, Count
1, 1
2, 1
3, 2
4, 2
5, 1
6, 4
7, 4
8, 1
9, 0
10, 2
11, 1
12, 1
13, 0
14, 1
15, 1
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
