Day, Count
1, 1
2, 3
3, 3
4, 5
5, 5
6, 6
7, 7
8, 5
9, 6
10, 2
11, 2
12, 3
13, 5
14, 4
15, 2
16, 1
17, 1
18, 4
19, 3
20, 4
21, 3
22, 1
23, 2
24, 2
25, 0
26, 0
27, 1
28, 1
29, 0
30, 0
