Day, Count
1, 4
2, 4
3, 4
4, 12
5, 8
6, 7
7, 4
8, 1
9, 3
10, 3
11, 1
12, 2
13, 0
14, 4
15, 3
16, 5
17, 2
18, 2
19, 4
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 1
27, 0
28, 1
29, 1
30, 0
