Day, Count
1, 2
2, 5
3, 7
4, 5
5, 5
6, 3
7, 2
8, 4
9, 2
10, 2
11, 3
12, 2
13, 0
14, 1
15, 0
16, 2
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
