Day, Count
1, 2
2, 4
3, 6
4, 6
5, 5
6, 6
7, 6
8, 6
9, 5
10, 3
11, 2
12, 1
13, 1
14, 1
15, 0
16, 0
17, 1
18, 0
19, 2
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
