Day, Count
1, 4
2, 6
3, 9
4, 13
5, 8
6, 9
7, 7
8, 1
9, 1
10, 2
11, 2
12, 1
13, 0
14, 0
15, 1
16, 0
17, 2
18, 1
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
