Day, Count
1, 1
2, 1
3, 2
4, 0
5, 2
6, 1
7, 3
8, 1
9, 3
10, 2
11, 5
12, 3
13, 1
14, 1
15, 1
16, 1
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
