Day, Count
1, 1
2, 4
3, 4
4, 3
5, 0
6, 6
7, 3
8, 3
9, 0
10, 4
11, 3
12, 4
13, 8
14, 4
15, 5
16, 3
17, 0
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
