Day, Count
1, 1
2, 0
3, 7
4, 4
5, 2
6, 2
7, 7
8, 7
9, 5
10, 8
11, 5
12, 4
13, 0
14, 2
15, 0
16, 2
17, 0
18, 1
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
