Day, Count
1, 2
2, 1
3, 2
4, 3
5, 6
6, 1
7, 3
8, 4
9, 3
10, 5
11, 1
12, 0
13, 3
14, 1
15, 1
16, 2
17, 5
18, 2
19, 1
20, 1
21, 0
22, 0
23, 0
24, 1
25, 2
26, 0
27, 0
28, 0
29, 0
30, 0
