Day, Count
1, 1
2, 1
3, 0
4, 1
5, 0
6, 1
7, 1
8, 3
9, 3
10, 5
11, 4
12, 9
13, 3
14, 2
15, 1
16, 1
17, 4
18, 2
19, 3
20, 5
21, 2
22, 4
23, 1
24, 0
25, 1
26, 0
27, 1
28, 0
29, 0
30, 0
