Day, Count
1, 3
2, 5
3, 5
4, 6
5, 5
6, 5
7, 6
8, 7
9, 5
10, 6
11, 9
12, 4
13, 2
14, 3
15, 1
16, 2
17, 3
18, 1
19, 2
20, 0
21, 3
22, 0
23, 0
24, 1
25, 1
26, 0
27, 0
28, 0
29, 2
30, 0
