Day, Count
1, 0
2, 0
3, 0
4, 2
5, 1
6, 2
7, 2
8, 2
9, 0
10, 0
11, 0
12, 0
13, 1
14, 0
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 1
24, 1
25, 0
26, 2
27, 0
28, 1
29, 0
30, 0
