Day, Count
1, 1
2, 1
3, 1
4, 2
5, 1
6, 4
7, 6
8, 3
9, 3
10, 0
11, 2
12, 2
13, 4
14, 3
15, 2
16, 3
17, 2
18, 2
19, 7
20, 9
21, 6
22, 4
23, 1
24, 1
25, 0
26, 1
27, 1
28, 0
29, 1
30, 0
