Day, Count
1, 3
2, 1
3, 4
4, 6
5, 6
6, 4
7, 8
8, 3
9, 6
10, 7
11, 5
12, 5
13, 2
14, 5
15, 1
16, 1
17, 1
18, 1
19, 2
20, 1
21, 0
22, 2
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
