Day, Count
1, 5
2, 9
3, 6
4, 7
5, 7
6, 10
7, 6
8, 11
9, 9
10, 5
11, 5
12, 3
13, 5
14, 2
15, 1
16, 1
17, 1
18, 1
19, 1
20, 3
21, 1
22, 0
23, 0
24, 2
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
