Day, Count
1, 0
2, 1
3, 1
4, 4
5, 3
6, 3
7, 5
8, 3
9, 1
10, 1
11, 0
12, 1
13, 1
14, 1
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 1
22, 0
23, 1
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
