Day, Count
1, 2
2, 5
3, 10
4, 10
5, 9
6, 6
7, 2
8, 4
9, 3
10, 1
11, 2
12, 3
13, 4
14, 8
15, 6
16, 2
17, 3
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 1
29, 0
30, 1
