Day, Count
1, 1
2, 1
3, 2
4, 1
5, 1
6, 1
7, 3
8, 7
9, 7
10, 4
11, 2
12, 1
13, 3
14, 1
15, 2
16, 4
17, 0
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
