Day, Count
1, 0
2, 3
3, 7
4, 8
5, 4
6, 2
7, 1
8, 1
9, 1
10, 3
11, 0
12, 2
13, 0
14, 0
15, 0
16, 2
17, 0
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
