Day, Count
1, 1
2, 0
3, 6
4, 4
5, 8
6, 7
7, 6
8, 5
9, 4
10, 3
11, 0
12, 2
13, 0
14, 0
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 1
28, 1
29, 0
30, 0
