Day, Count
1, 1
2, 2
3, 1
4, 4
5, 9
6, 9
7, 7
8, 5
9, 6
10, 3
11, 3
12, 2
13, 1
14, 1
15, 0
16, 1
17, 0
18, 1
19, 0
20, 0
21, 1
22, 0
23, 1
24, 1
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
