Day, Count
1, 2
2, 4
3, 6
4, 8
5, 5
6, 7
7, 5
8, 2
9, 2
10, 1
11, 1
12, 0
13, 0
14, 2
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
