Day, Count
1, 2
2, 5
3, 10
4, 3
5, 5
6, 3
7, 0
8, 2
9, 1
10, 0
11, 0
12, 1
13, 0
14, 2
15, 1
16, 2
17, 1
18, 1
19, 4
20, 3
21, 1
22, 5
23, 2
24, 0
25, 2
26, 0
27, 0
28, 1
29, 2
30, 0
