Day, Count
1, 1
2, 2
3, 3
4, 4
5, 5
6, 7
7, 5
8, 4
9, 1
10, 2
11, 1
12, 2
13, 2
14, 0
15, 0
16, 1
17, 1
18, 2
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
