Day, Count
1, 1
2, 2
3, 4
4, 6
5, 8
6, 6
7, 6
8, 6
9, 5
10, 0
11, 2
12, 1
13, 0
14, 0
15, 0
16, 0
17, 1
18, 0
19, 0
20, 0
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
