Day, Count
1, 4
2, 5
3, 6
4, 9
5, 6
6, 5
7, 5
8, 4
9, 4
10, 3
11, 3
12, 4
13, 3
14, 3
15, 3
16, 4
17, 2
18, 2
19, 2
20, 2
21, 1
22, 1
23, 0
24, 0
25, 1
26, 0
27, 1
28, 0
29, 0
30, 0
