Day, Count
1, 4
2, 3
3, 7
4, 6
5, 6
6, 9
7, 11
8, 3
9, 2
10, 5
11, 7
12, 2
13, 4
14, 3
15, 0
16, 4
17, 3
18, 2
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
