Day, Count
1, 2
2, 5
3, 6
4, 4
5, 6
6, 8
7, 4
8, 1
9, 2
10, 2
11, 0
12, 2
13, 0
14, 0
15, 3
16, 2
17, 3
18, 4
19, 2
20, 3
21, 2
22, 1
23, 1
24, 1
25, 0
26, 1
27, 1
28, 0
29, 0
30, 0
