Day, Count
1, 0
2, 1
3, 1
4, 0
5, 2
6, 6
7, 1
8, 5
9, 3
10, 1
11, 5
12, 2
13, 4
14, 5
15, 9
16, 4
17, 4
18, 3
19, 0
20, 1
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
