Day, Count
1, 3
2, 1
3, 3
4, 2
5, 1
6, 3
7, 6
8, 7
9, 0
10, 5
11, 1
12, 2
13, 0
14, 3
15, 2
16, 1
17, 3
18, 3
19, 6
20, 3
21, 8
22, 1
23, 0
24, 1
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
