Day, Count
1, 2
2, 0
3, 1
4, 2
5, 2
6, 7
7, 5
8, 4
9, 1
10, 3
11, 2
12, 1
13, 1
14, 1
15, 2
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
