Day, Count
1, 4
2, 8
3, 7
4, 6
5, 4
6, 4
7, 5
8, 4
9, 3
10, 3
11, 2
12, 3
13, 7
14, 6
15, 5
16, 2
17, 1
18, 0
19, 0
20, 1
21, 1
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
