Day, Count
1, 0
2, 0
3, 2
4, 1
5, 2
6, 4
7, 3
8, 4
9, 2
10, 2
11, 2
12, 4
13, 4
14, 0
15, 2
16, 1
17, 1
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
