Day, Count
1, 2
2, 1
3, 3
4, 3
5, 5
6, 12
7, 12
8, 4
9, 2
10, 3
11, 2
12, 1
13, 1
14, 1
15, 0
16, 2
17, 3
18, 3
19, 5
20, 2
21, 2
22, 2
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
