Day, Count
1, 0
2, 2
3, 3
4, 2
5, 1
6, 3
7, 2
8, 4
9, 3
10, 3
11, 2
12, 2
13, 0
14, 1
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
