Day, Count
1, 4
2, 4
3, 5
4, 2
5, 6
6, 3
7, 11
8, 4
9, 3
10, 5
11, 4
12, 2
13, 2
14, 2
15, 1
16, 0
17, 2
18, 2
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
