Day, Count
1, 3
2, 4
3, 2
4, 6
5, 8
6, 4
7, 3
8, 6
9, 0
10, 2
11, 3
12, 1
13, 2
14, 4
15, 2
16, 2
17, 3
18, 5
19, 4
20, 4
21, 0
22, 0
23, 1
24, 0
25, 2
26, 0
27, 2
28, 0
29, 0
30, 1
